t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.596,0.0,0.0,1.4986524794063696,0.0,0.0,0.0012994471390387781,1.0,0.0,0.0,0.0
4.598,0.0,0.0,1.4986550759015578,0.0,0.0,0.0012970480492023372,1.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,1.4986576676026093,0.0,0.0,0.0012946530023467688,1.0,0.0,0.0,0.0
4.602,0.0,0.0,1.4986602545176049,0.0,0.0,0.0012922619931467262,1.0,0.0,0.0,0.0
4.604,0.0,0.0,1.4986628366546142,0.0,0.0,0.0012898750162776077,1.0,0.0,0.0,0.0
4.606,0.0,0.0,1.4986654140216968,0.0,0.0,0.001287492066415576,1.0,0.0,0.0,0.0
4.6080000000000005,0.0,0.0,1.4986679866269015,0.0,0.0,0.001285113138237597,1.0,0.0,0.0,0.0
4.61,0.0,0.0,1.4986705544782661,0.0,0.0,0.0012827382264214778,1.0,0.0,0.0,0.0
4.612,0.0,0.0,1.4986731175838182,0.0,0.0,0.0012803673256458858,1.0,0.0,0.0,0.0
4.614,0.0,0.0,1.4986756759515745,0.0,0.0,0.0012780004305904052,1.0,0.0,0.0,0.0
4.616,0.0,0.0,1.4986782295895409,0.0,0.0,0.0012756375359355397,1.0,0.0,0.0,0.0
4.618,0.0,0.0,1.4986807785057132,0.0,0.0,0.001273278636362774,1.0,0.0,0.0,0.0
4.62,0.0,0.0,1.4986833227080762,0.0,0.0,0.0012709237265545875,1.0,0.0,0.0,0.0
4.622,0.0,0.0,1.498685862204604,0.0,0.0,0.0012685728011944898,1.0,0.0,0.0,0.0
4.624,0.0,0.0,1.49868839700326,0.0,0.0,0.001266225854967067,1.0,0.0,0.0,0.0
4.626,0.0,0.0,1.4986909271119977,0.0,0.0,0.0012638828825579922,1.0,0.0,0.0,0.0
4.628,0.0,0.0,1.498693452538759,0.0,0.0,0.0012615438786540687,1.0,0.0,0.0,0.0
4.63,0.0,0.0,1.4986959732914755,0.0,0.0,0.0012592088379432612,1.0,0.0,0.0,0.0
4.632,0.0,0.0,1.4986984893780686,0.0,0.0,0.001256877755114728,1.0,0.0,0.0,0.0
4.634,0.0,0.0,1.4987010008064485,0.0,0.0,0.0012545506248588497,1.0,0.0,0.0,0.0
4.636,0.0,0.0,1.4987035075845152,0.0,0.0,0.0012522274418672575,1.0,0.0,0.0,0.0
4.638,0.0,0.0,1.4987060097201579,0.0,0.0,0.0012499082008328721,1.0,0.0,0.0,0.0
4.64,0.0,0.0,1.4987085072212551,0.0,0.0,0.0012475928964499254,1.0,0.0,0.0,0.0
4.642,0.0,0.0,1.498711000095675,0.0,0.0,0.001245281523413992,1.0,0.0,0.0,0.0
4.644,0.0,0.0,1.4987134883512747,0.0,0.0,0.0012429740764220356,1.0,0.0,0.0,0.0
4.646,0.0,0.0,1.4987159719959013,0.0,0.0,0.0012406705501724125,1.0,0.0,0.0,0.0
4.648,0.0,0.0,1.498718451037391,0.0,0.0,0.001238370939364922,1.0,0.0,0.0,0.0
4.65,0.0,0.0,1.498720925483569,0.0,0.0,0.0012360752387008261,1.0,0.0,0.0,0.0
4.652,0.0,0.0,1.4987233953422505,0.0,0.0,0.00123378344288288,1.0,0.0,0.0,0.0
4.654,0.0,0.0,1.49872586062124,0.0,0.0,0.0012314955466153727,1.0,0.0,0.0,0.0
4.656,0.0,0.0,1.4987283213283311,0.0,0.0,0.001229211544604136,1.0,0.0,0.0,0.0
4.658,0.0,0.0,1.4987307774713072,0.0,0.0,0.0012269314315565922,1.0,0.0,0.0,0.0
4.66,0.0,0.0,1.498733229057941,0.0,0.0,0.0012246552021817742,1.0,0.0,0.0,0.0
4.662,0.0,0.0,1.4987356760959942,0.0,0.0,0.0012223828511903556,1.0,0.0,0.0,0.0
4.664,0.0,0.0,1.4987381185932187,0.0,0.0,0.0012201143732946797,1.0,0.0,0.0,0.0
4.666,0.0,0.0,1.4987405565573553,0.0,0.0,0.0012178497632087848,1.0,0.0,0.0,0.0
4.668,0.0,0.0,1.4987429899961342,0.0,0.0,0.0012155890156484354,1.0,0.0,0.0,0.0
4.67,0.0,0.0,1.498745418917275,0.0,0.0,0.001213332125331148,1.0,0.0,0.0,0.0
4.672,0.0,0.0,1.4987478433284873,0.0,0.0,0.0012110790869762256,1.0,0.0,0.0,0.0
4.674,0.0,0.0,1.4987502632374696,0.0,0.0,0.0012088298953047798,1.0,0.0,0.0,0.0
4.676,0.0,0.0,1.4987526786519099,0.0,0.0,0.0012065845450397554,1.0,0.0,0.0,0.0
4.678,0.0,0.0,1.4987550895794859,0.0,0.0,0.001204343030905966,1.0,0.0,0.0,0.0
4.68,0.0,0.0,1.4987574960278645,0.0,0.0,0.001202105347630115,1.0,0.0,0.0,0.0
4.682,0.0,0.0,1.498759898004702,0.0,0.0,0.001199871489940821,1.0,0.0,0.0,0.0
4.684,0.0,0.0,1.4987622955176447,0.0,0.0,0.0011976414525686524,1.0,0.0,0.0,0.0
4.686,0.0,0.0,1.4987646885743275,0.0,0.0,0.0011954152302461468,1.0,0.0,0.0,0.0
4.688,0.0,0.0,1.4987670771823756,0.0,0.0,0.0011931928177078414,1.0,0.0,0.0,0.0
4.69,0.0,0.0,1.498769461349403,0.0,0.0,0.0011909742096903018,1.0,0.0,0.0,0.0
4.692,0.0,0.0,1.4987718410830135,0.0,0.0,0.0011887594009321405,1.0,0.0,0.0,0.0
4.694,0.0,0.0,1.4987742163908007,0.0,0.0,0.001186548386174048,1.0,0.0,0.0,0.0
4.696,0.0,0.0,1.498776587280347,0.0,0.0,0.0011843411601588146,1.0,0.0,0.0,0.0
4.698,0.0,0.0,1.4987789537592247,0.0,0.0,0.001182137717631369,1.0,0.0,0.0,0.0
4.7,0.0,0.0,1.4987813158349956,0.0,0.0,0.0011799380533387862,1.0,0.0,0.0,0.0
4.702,0.0,0.0,1.498783673515211,0.0,0.0,0.0011777421620303259,1.0,0.0,0.0,0.0
4.704,0.0,0.0,1.4987860268074114,0.0,0.0,0.0011755500384574504,1.0,0.0,0.0,0.0
4.706,0.0,0.0,1.4987883757191272,0.0,0.0,0.0011733616773738568,1.0,0.0,0.0,0.0
4.708,0.0,0.0,1.498790720257878,0.0,0.0,0.0011711770735354946,1.0,0.0,0.0,0.0
4.71,0.0,0.0,1.4987930604311732,0.0,0.0,0.0011689962217005904,1.0,0.0,0.0,0.0
4.712,0.0,0.0,1.4987953962465115,0.0,0.0,0.0011668191166296735,1.0,0.0,0.0,0.0
4.714,0.0,0.0,1.498797727711381,0.0,0.0,0.0011646457530856138,1.0,0.0,0.0,0.0
4.716,0.0,0.0,1.49880005483326,0.0,0.0,0.0011624761258336297,1.0,0.0,0.0,0.0
4.718,0.0,0.0,1.4988023776196155,0.0,0.0,0.0011603102296413167,1.0,0.0,0.0,0.0
4.72,0.0,0.0,1.4988046960779045,0.0,0.0,0.001158148059278668,1.0,0.0,0.0,0.0
4.722,0.0,0.0,1.4988070102155733,0.0,0.0,0.001155989609518107,1.0,0.0,0.0,0.0
4.724,0.0,0.0,1.4988093200400578,0.0,0.0,0.0011538348751345157,1.0,0.0,0.0,0.0
4.726,0.0,0.0,1.4988116255587838,0.0,0.0,0.0011516838509052344,1.0,0.0,0.0,0.0
4.728,0.0,0.0,1.4988139267791663,0.0,0.0,0.0011495365316101082,1.0,0.0,0.0,0.0
4.73,0.0,0.0,1.4988162237086098,0.0,0.0,0.0011473929120314938,1.0,0.0,0.0,0.0
4.732,0.0,0.0,1.4988185163545087,0.0,0.0,0.0011452529869543095,1.0,0.0,0.0,0.0
4.734,0.0,0.0,1.4988208047242468,0.0,0.0,0.0011431167511660209,1.0,0.0,0.0,0.0
4.736,0.0,0.0,1.4988230888251974,0.0,0.0,0.0011409841994566943,1.0,0.0,0.0,0.0
4.738,0.0,0.0,1.4988253686647235,0.0,0.0,0.0011388553266189999,1.0,0.0,0.0,0.0
4.74,0.0,0.0,1.4988276442501776,0.0,0.0,0.0011367301274482476,1.0,0.0,0.0,0.0
4.742,0.0,0.0,1.4988299155889018,0.0,0.0,0.0011346085967424014,1.0,0.0,0.0,0.0
4.744,0.0,0.0,1.4988321826882278,0.0,0.0,0.0011324907293021075,1.0,0.0,0.0,0.0
4.746,0.0,0.0,1.498834445555477,0.0,0.0,0.0011303765199307157,1.0,0.0,0.0,0.0
4.748,0.0,0.0,1.4988367041979602,0.0,0.0,0.0011282659634342933,1.0,0.0,0.0,0.0
4.75,0.0,0.0,1.4988389586229782,0.0,0.0,0.0011261590546216545,1.0,0.0,0.0,0.0
4.752,0.0,0.0,1.4988412088378211,0.0,0.0,0.0011240557883043841,1.0,0.0,0.0,0.0
4.7540000000000004,0.0,0.0,1.4988434548497687,0.0,0.0,0.0011219561592968454,1.0,0.0,0.0,0.0
4.756,0.0,0.0,1.4988456966660904,0.0,0.0,0.0011198601624162257,1.0,0.0,0.0,0.0
4.758,0.0,0.0,1.4988479342940453,0.0,0.0,0.0011177677924825338,1.0,0.0,0.0,0.0
4.76,0.0,0.0,1.498850167740882,0.0,0.0,0.001115679044318638,1.0,0.0,0.0,0.0
4.7620000000000005,0.0,0.0,1.4988523970138392,0.0,0.0,0.0011135939127502738,1.0,0.0,0.0,0.0
4.764,0.0,0.0,1.4988546221201446,0.0,0.0,0.0011115123926060718,1.0,0.0,0.0,0.0
4.766,0.0,0.0,1.498856843067016,0.0,0.0,0.0011094344787175834,1.0,0.0,0.0,0.0
4.768,0.0,0.0,1.4988590598616607,0.0,0.0,0.0011073601659192874,1.0,0.0,0.0,0.0
4.7700000000000005,0.0,0.0,1.4988612725112755,0.0,0.0,0.0011052894490486322,1.0,0.0,0.0,0.0
4.772,0.0,0.0,1.4988634810230475,0.0,0.0,0.0011032223229460263,1.0,0.0,0.0,0.0
4.774,0.0,0.0,1.4988656854041529,0.0,0.0,0.0011011587824548868,1.0,0.0,0.0,0.0
4.776,0.0,0.0,1.4988678856617577,0.0,0.0,0.0010990988224216507,1.0,0.0,0.0,0.0
4.7780000000000005,0.0,0.0,1.4988700818030178,0.0,0.0,0.0010970424376957786,1.0,0.0,0.0,0.0
4.78,0.0,0.0,1.4988722738350786,0.0,0.0,0.0010949896231298004,1.0,0.0,0.0,0.0
4.782,0.0,0.0,1.4988744617650753,0.0,0.0,0.0010929403735793122,1.0,0.0,0.0,0.0
4.784,0.0,0.0,1.4988766456001328,0.0,0.0,0.001090894683903015,1.0,0.0,0.0,0.0
4.7860000000000005,0.0,0.0,1.4988788253473657,0.0,0.0,0.0010888525489627255,1.0,0.0,0.0,0.0
4.788,0.0,0.0,1.4988810010138782,0.0,0.0,0.0010868139636233869,1.0,0.0,0.0,0.0
4.79,0.0,0.0,1.4988831726067646,0.0,0.0,0.0010847789227531044,1.0,0.0,0.0,0.0
4.792,0.0,0.0,1.4988853401331086,0.0,0.0,0.001082747421223152,1.0,0.0,0.0,0.0
4.7940000000000005,0.0,0.0,1.4988875035999838,0.0,0.0,0.001080719453907998,1.0,0.0,0.0,0.0
4.796,0.0,0.0,1.4988896630144535,0.0,0.0,0.0010786950156853215,1.0,0.0,0.0,0.0
4.798,0.0,0.0,1.4988918183835707,0.0,0.0,0.0010766741014360283,1.0,0.0,0.0,0.0
4.8,0.0,0.0,1.4988939697143782,0.0,0.0,0.0010746567060442784,1.0,0.0,0.0,0.0
4.8020000000000005,0.0,0.0,1.4988961170139086,0.0,0.0,0.0010726428243974892,1.0,0.0,0.0,0.0
4.804,0.0,0.0,1.4988982602891843,0.0,0.0,0.0010706324513863718,1.0,0.0,0.0,0.0
4.806,0.0,0.0,1.4989003995472177,0.0,0.0,0.001068625581904934,1.0,0.0,0.0,0.0
4.808,0.0,0.0,1.4989025347950105,0.0,0.0,0.0010666222108505093,1.0,0.0,0.0,0.0
4.8100000000000005,0.0,0.0,1.4989046660395544,0.0,0.0,0.0010646223331237633,1.0,0.0,0.0,0.0
4.812,0.0,0.0,1.4989067932878313,0.0,0.0,0.0010626259436287296,1.0,0.0,0.0,0.0
4.814,0.0,0.0,1.4989089165468121,0.0,0.0,0.0010606330372728064,1.0,0.0,0.0,0.0
4.816,0.0,0.0,1.4989110358234583,0.0,0.0,0.0010586436089667882,1.0,0.0,0.0,0.0
4.8180000000000005,0.0,0.0,1.498913151124721,0.0,0.0,0.0010566576536248766,1.0,0.0,0.0,0.0
4.82,0.0,0.0,1.4989152624575406,0.0,0.0,0.0010546751661647013,1.0,0.0,0.0,0.0
4.822,0.0,0.0,1.4989173698288483,0.0,0.0,0.001052696141507335,1.0,0.0,0.0,0.0
4.824,0.0,0.0,1.4989194732455644,0.0,0.0,0.0010507205745773104,1.0,0.0,0.0,0.0
4.8260000000000005,0.0,0.0,1.4989215727145992,0.0,0.0,0.001048748460302642,1.0,0.0,0.0,0.0
4.828,0.0,0.0,1.498923668242853,0.0,0.0,0.001046779793614837,1.0,0.0,0.0,0.0
4.83,0.0,0.0,1.498925759837216,0.0,0.0,0.0010448145694489117,1.0,0.0,0.0,0.0
4.832,0.0,0.0,1.4989278475045682,0.0,0.0,0.0010428527827434147,1.0,0.0,0.0,0.0
4.8340000000000005,0.0,0.0,1.4989299312517794,0.0,0.0,0.0010408944284404364,1.0,0.0,0.0,0.0
4.836,0.0,0.0,1.4989320110857094,0.0,0.0,0.0010389395014856271,1.0,0.0,0.0,0.0
4.838,0.0,0.0,1.4989340870132077,0.0,0.0,0.001036987996828218,1.0,0.0,0.0,0.0
4.84,0.0,0.0,1.4989361590411139,0.0,0.0,0.001035039909421032,1.0,0.0,0.0,0.0
4.8420000000000005,0.0,0.0,1.4989382271762575,0.0,0.0,0.0010330952342204982,1.0,0.0,0.0,0.0
4.844,0.0,0.0,1.498940291425458,0.0,0.0,0.0010311539661866768,1.0,0.0,0.0,0.0
4.846,0.0,0.0,1.4989423517955245,0.0,0.0,0.0010292161002832623,1.0,0.0,0.0,0.0
4.848,0.0,0.0,1.4989444082932561,0.0,0.0,0.0010272816314776082,1.0,0.0,0.0,0.0
4.8500000000000005,0.0,0.0,1.4989464609254424,0.0,0.0,0.0010253505547407453,1.0,0.0,0.0,0.0
4.852,0.0,0.0,1.4989485096988622,0.0,0.0,0.0010234228650473848,1.0,0.0,0.0,0.0
4.854,0.0,0.0,1.4989505546202846,0.0,0.0,0.0010214985573759438,1.0,0.0,0.0,0.0
4.856,0.0,0.0,1.4989525956964687,0.0,0.0,0.001019577626708566,1.0,0.0,0.0,0.0
4.8580000000000005,0.0,0.0,1.4989546329341634,0.0,0.0,0.0010176600680311143,1.0,0.0,0.0,0.0
4.86,0.0,0.0,1.4989566663401077,0.0,0.0,0.0010157458763332041,1.0,0.0,0.0,0.0
4.862,0.0,0.0,1.4989586959210306,0.0,0.0,0.0010138350466082234,1.0,0.0,0.0,0.0
4.864,0.0,0.0,1.4989607216836511,0.0,0.0,0.0010119275738533294,1.0,0.0,0.0,0.0
4.866,0.0,0.0,1.498962743634678,0.0,0.0,0.0010100234530694703,1.0,0.0,0.0,0.0
4.868,0.0,0.0,1.4989647617808104,0.0,0.0,0.0010081226792614099,1.0,0.0,0.0,0.0
4.87,0.0,0.0,1.498966776128737,0.0,0.0,0.0010062252474377278,1.0,0.0,0.0,0.0
4.872,0.0,0.0,1.4989687866851371,0.0,0.0,0.00100433115261084,1.0,0.0,0.0,0.0
4.874,0.0,0.0,1.4989707934566796,0.0,0.0,0.0010024403897970176,1.0,0.0,0.0,0.0
4.876,0.0,0.0,1.4989727964500235,0.0,0.0,0.0010005529540163937,1.0,0.0,0.0,0.0
4.878,0.0,0.0,1.4989747956718178,0.0,0.0,0.0009986688402929733,1.0,0.0,0.0,0.0
4.88,0.0,0.0,1.4989767911287017,0.0,0.0,0.000996788043654666,1.0,0.0,0.0,0.0
4.882,0.0,0.0,1.4989787828273045,0.0,0.0,0.000994910559133279,1.0,0.0,0.0,0.0
4.884,0.0,0.0,1.4989807707742453,0.0,0.0,0.0009930363817645487,1.0,0.0,0.0,0.0
4.886,0.0,0.0,1.4989827549761336,0.0,0.0,0.0009911655065881334,1.0,0.0,0.0,0.0
4.888,0.0,0.0,1.498984735439569,0.0,0.0,0.000989297928647646,1.0,0.0,0.0,0.0
4.89,0.0,0.0,1.4989867121711404,0.0,0.0,0.0009874336429906642,1.0,0.0,0.0,0.0
4.892,0.0,0.0,1.4989886851774281,0.0,0.0,0.0009855726446687265,1.0,0.0,0.0,0.0
4.894,0.0,0.0,1.4989906544650016,0.0,0.0,0.000983714928737372,1.0,0.0,0.0,0.0
4.896,0.0,0.0,1.4989926200404207,0.0,0.0,0.0009818604902561334,1.0,0.0,0.0,0.0
4.898,0.0,0.0,1.4989945819102353,0.0,0.0,0.000980009324288554,1.0,0.0,0.0,0.0
4.9,0.0,0.0,1.4989965400809855,0.0,0.0,0.0009781614259022093,1.0,0.0,0.0,0.0
4.902,0.0,0.0,1.4989984945592016,0.0,0.0,0.0009763167901687148,1.0,0.0,0.0,0.0
4.904,0.0,0.0,1.499000445351404,0.0,0.0,0.0009744754121637322,1.0,0.0,0.0,0.0
4.906,0.0,0.0,1.4990023924641032,0.0,0.0,0.0009726372869669874,1.0,0.0,0.0,0.0
4.908,0.0,0.0,1.4990043359038,0.0,0.0,0.0009708024096622923,1.0,0.0,0.0,0.0
4.91,0.0,0.0,1.4990062756769849,0.0,0.0,0.0009689707753375403,1.0,0.0,0.0,0.0
4.912,0.0,0.0,1.4990082117901393,0.0,0.0,0.0009671423790847286,1.0,0.0,0.0,0.0
4.914,0.0,0.0,1.4990101442497343,0.0,0.0,0.0009653172159999649,1.0,0.0,0.0,0.0
4.916,0.0,0.0,1.4990120730622316,0.0,0.0,0.0009634952811834886,1.0,0.0,0.0,0.0
4.918,0.0,0.0,1.4990139982340824,0.0,0.0,0.0009616765697396745,1.0,0.0,0.0,0.0
4.92,0.0,0.0,1.499015919771729,0.0,0.0,0.0009598610767770432,1.0,0.0,0.0,0.0
4.922,0.0,0.0,1.4990178376816032,0.0,0.0,0.0009580487974082864,1.0,0.0,0.0,0.0
4.924,0.0,0.0,1.4990197519701274,0.0,0.0,0.0009562397267502597,1.0,0.0,0.0,0.0
4.926,0.0,0.0,1.499021662643714,0.0,0.0,0.0009544338599240107,1.0,0.0,0.0,0.0
4.928,0.0,0.0,1.499023569708766,0.0,0.0,0.0009526311920547791,1.0,0.0,0.0,0.0
4.93,0.0,0.0,1.4990254731716763,0.0,0.0,0.000950831718272022,1.0,0.0,0.0,0.0
4.932,0.0,0.0,1.4990273730388284,0.0,0.0,0.0009490354337094027,1.0,0.0,0.0,0.0
4.934,0.0,0.0,1.4990292693165956,0.0,0.0,0.0009472423335048228,1.0,0.0,0.0,0.0
4.936,0.0,0.0,1.499031162011342,0.0,0.0,0.0009454524128004225,1.0,0.0,0.0,0.0
4.938,0.0,0.0,1.4990330511294214,0.0,0.0,0.000943665666742598,1.0,0.0,0.0,0.0
4.94,0.0,0.0,1.4990349366771787,0.0,0.0,0.0009418820904820124,1.0,0.0,0.0,0.0
4.942,0.0,0.0,1.4990368186609484,0.0,0.0,0.0009401016791735957,1.0,0.0,0.0,0.0
4.944,0.0,0.0,1.4990386970870555,0.0,0.0,0.0009383244279765763,1.0,0.0,0.0,0.0
4.946,0.0,0.0,1.4990405719618156,0.0,0.0,0.0009365503320544641,1.0,0.0,0.0,0.0
4.948,0.0,0.0,1.4990424432915344,0.0,0.0,0.0009347793865750853,1.0,0.0,0.0,0.0
4.95,0.0,0.0,1.4990443110825076,0.0,0.0,0.0009330115867105825,1.0,0.0,0.0,0.0
4.952,0.0,0.0,1.499046175341022,0.0,0.0,0.0009312469276374224,1.0,0.0,0.0,0.0
4.954,0.0,0.0,1.4990480360733542,0.0,0.0,0.0009294854045364163,1.0,0.0,0.0,0.0
4.956,0.0,0.0,1.4990498932857714,0.0,0.0,0.0009277270125927204,1.0,0.0,0.0,0.0
4.958,0.0,0.0,1.499051746984531,0.0,0.0,0.000925971746995854,1.0,0.0,0.0,0.0
4.96,0.0,0.0,1.499053597175881,0.0,0.0,0.0009242196029396988,1.0,0.0,0.0,0.0
4.962,0.0,0.0,1.4990554438660595,0.0,0.0,0.0009224705756225208,1.0,0.0,0.0,0.0
4.964,0.0,0.0,1.4990572870612953,0.0,0.0,0.0009207246602469768,1.0,0.0,0.0,0.0
4.966,0.0,0.0,1.4990591267678075,0.0,0.0,0.0009189818520201153,1.0,0.0,0.0,0.0
4.968,0.0,0.0,1.4990609629918057,0.0,0.0,0.0009172421461534003,1.0,0.0,0.0,0.0
4.97,0.0,0.0,1.4990627957394898,0.0,0.0,0.0009155055378627085,1.0,0.0,0.0,0.0
4.972,0.0,0.0,1.49906462501705,0.0,0.0,0.0009137720223683468,1.0,0.0,0.0,0.0
4.974,0.0,0.0,1.4990664508306673,0.0,0.0,0.0009120415948950632,1.0,0.0,0.0,0.0
4.976,0.0,0.0,1.4990682731865128,0.0,0.0,0.0009103142506720497,1.0,0.0,0.0,0.0
4.978,0.0,0.0,1.4990700920907485,0.0,0.0,0.0009085899849329538,1.0,0.0,0.0,0.0
4.98,0.0,0.0,1.4990719075495262,0.0,0.0,0.000906868792915885,1.0,0.0,0.0,0.0
4.982,0.0,0.0,1.499073719568989,0.0,0.0,0.0009051506698634364,1.0,0.0,0.0,0.0
4.984,0.0,0.0,1.49907552815527,0.0,0.0,0.000903435611022674,1.0,0.0,0.0,0.0
4.986,0.0,0.0,1.4990773333144927,0.0,0.0,0.0009017236116451686,1.0,0.0,0.0,0.0
4.988,0.0,0.0,1.4990791350527712,0.0,0.0,0.0009000146669869816,1.0,0.0,0.0,0.0
4.99,0.0,0.0,1.4990809333762105,0.0,0.0,0.0008983087723086899,1.0,0.0,0.0,0.0
4.992,0.0,0.0,1.4990827282909056,0.0,0.0,0.0008966059228753895,1.0,0.0,0.0,0.0
4.994,0.0,0.0,1.4990845198029426,0.0,0.0,0.0008949061139567025,1.0,0.0,0.0,0.0
4.996,0.0,0.0,1.4990863079183974,0.0,0.0,0.0008932093408267913,1.0,0.0,0.0,0.0
4.998,0.0,0.0,1.499088092643337,0.0,0.0,0.000891515598764359,1.0,0.0,0.0,0.0
5.0,0.0,0.0,1.4990898739838188,0.0,0.0,0.0008898248830526629,1.0,0.0,0.0,0.0
5.002,0.0,0.0,1.4990916519458908,0.0,0.0,0.0008881371889795257,1.0,0.0,0.0,0.0
5.0040000000000004,0.0,0.0,1.4990934265355915,0.0,0.0,0.0008864525118373389,1.0,0.0,0.0,0.0
5.006,0.0,0.0,1.4990951977589504,0.0,0.0,0.0008847708469230699,1.0,0.0,0.0,0.0
5.008,0.0,0.0,1.4990969656219868,0.0,0.0,0.0008830921895382726,1.0,0.0,0.0,0.0
5.01,0.0,0.0,1.4990987301307113,0.0,0.0,0.0008814165349890946,1.0,0.0,0.0,0.0
5.0120000000000005,0.0,0.0,1.4991004912911248,0.0,0.0,0.0008797438785862913,1.0,0.0,0.0,0.0
5.014,0.0,0.0,1.499102249109219,0.0,0.0,0.000878074215645226,1.0,0.0,0.0,0.0
5.016,0.0,0.0,1.4991040035909762,0.0,0.0,0.000876407541485877,1.0,0.0,0.0,0.0
5.018,0.0,0.0,1.4991057547423692,0.0,0.0,0.0008747438514328519,1.0,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,1.4991075025693614,0.0,0.0,0.0008730831408153873,1.0,0.0,0.0,0.0
5.022,0.0,0.0,1.4991092470779073,0.0,0.0,0.0008714254049673703,1.0,0.0,0.0,0.0
5.024,0.0,0.0,1.4991109882739515,0.0,0.0,0.0008697706392273245,1.0,0.0,0.0,0.0
5.026,0.0,0.0,1.4991127261634296,0.0,0.0,0.0008681188389384379,1.0,0.0,0.0,0.0
5.0280000000000005,0.0,0.0,1.499114460752268,0.0,0.0,0.0008664699994485635,1.0,0.0,0.0,0.0
5.03,0.0,0.0,1.4991161920463836,0.0,0.0,0.0008648241161102189,1.0,0.0,0.0,0.0
5.032,0.0,0.0,1.499117920051684,0.0,0.0,0.0008631811842806006,1.0,0.0,0.0,0.0
5.034,0.0,0.0,1.4991196447740676,0.0,0.0,0.0008615411993215948,1.0,0.0,0.0,0.0
5.0360000000000005,0.0,0.0,1.4991213662194234,0.0,0.0,0.0008599041565997735,1.0,0.0,0.0,0.0
5.038,0.0,0.0,1.4991230843936314,0.0,0.0,0.0008582700514864162,1.0,0.0,0.0,0.0
5.04,0.0,0.0,1.4991247993025623,0.0,0.0,0.0008566388793575027,1.0,0.0,0.0,0.0
5.042,0.0,0.0,1.4991265109520773,0.0,0.0,0.0008550106355937271,1.0,0.0,0.0,0.0
5.0440000000000005,0.0,0.0,1.4991282193480284,0.0,0.0,0.0008533853155805016,1.0,0.0,0.0,0.0
5.046,0.0,0.0,1.4991299244962588,0.0,0.0,0.0008517629147079636,1.0,0.0,0.0,0.0
5.048,0.0,0.0,1.499131626402602,0.0,0.0,0.0008501434283709931,1.0,0.0,0.0,0.0
5.05,0.0,0.0,1.4991333250728824,0.0,0.0,0.0008485268519692025,1.0,0.0,0.0,0.0
5.0520000000000005,0.0,0.0,1.4991350205129153,0.0,0.0,0.0008469131809069471,1.0,0.0,0.0,0.0
5.054,0.0,0.0,1.4991367127285067,0.0,0.0,0.0008453024105933428,1.0,0.0,0.0,0.0
5.056,0.0,0.0,1.4991384017254537,0.0,0.0,0.0008436945364422589,1.0,0.0,0.0,0.0
5.058,0.0,0.0,1.499140087509544,0.0,0.0,0.0008420895538723326,1.0,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,1.4991417700865561,0.0,0.0,0.0008404874583069725,1.0,0.0,0.0,0.0
5.062,0.0,0.0,1.4991434494622595,0.0,0.0,0.0008388882451743617,1.0,0.0,0.0,0.0
5.064,0.0,0.0,1.4991451256424146,0.0,0.0,0.0008372919099074726,1.0,0.0,0.0,0.0
5.066,0.0,0.0,1.4991467986327724,0.0,0.0,0.0008356984479440667,1.0,0.0,0.0,0.0
5.0680000000000005,0.0,0.0,1.499148468439075,0.0,0.0,0.0008341078547266979,1.0,0.0,0.0,0.0
5.07,0.0,0.0,1.4991501350670555,0.0,0.0,0.00083252012570272,1.0,0.0,0.0,0.0
5.072,0.0,0.0,1.4991517985224376,0.0,0.0,0.0008309352563243007,1.0,0.0,0.0,0.0
5.074,0.0,0.0,1.499153458810936,0.0,0.0,0.0008293532420484181,1.0,0.0,0.0,0.0
5.0760000000000005,0.0,0.0,1.4991551159382566,0.0,0.0,0.0008277740783368676,1.0,0.0,0.0,0.0
5.078,0.0,0.0,1.4991567699100956,0.0,0.0,0.0008261977606562693,1.0,0.0,0.0,0.0
5.08,0.0,0.0,1.4991584207321407,0.0,0.0,0.000824624284478075,1.0,0.0,0.0,0.0
5.082,0.0,0.0,1.4991600684100703,0.0,0.0,0.0008230536452785718,1.0,0.0,0.0,0.0
5.0840000000000005,0.0,0.0,1.4991617129495542,0.0,0.0,0.0008214858385388927,1.0,0.0,0.0,0.0
5.086,0.0,0.0,1.4991633543562526,0.0,0.0,0.0008199208597450057,1.0,0.0,0.0,0.0
5.088,0.0,0.0,1.4991649926358168,0.0,0.0,0.0008183587043877428,1.0,0.0,0.0,0.0
5.09,0.0,0.0,1.499166627793889,0.0,0.0,0.0008167993679627818,1.0,0.0,0.0,0.0
5.0920000000000005,0.0,0.0,1.4991682598361031,0.0,0.0,0.000815242845970671,1.0,0.0,0.0,0.0
5.094,0.0,0.0,1.499169888768083,0.0,0.0,0.0008136891339168192,1.0,0.0,0.0,0.0
5.096,0.0,0.0,1.4991715145954443,0.0,0.0,0.0008121382273115164,1.0,0.0,0.0,0.0
5.098,0.0,0.0,1.4991731373237933,0.0,0.0,0.0008105901216699235,1.0,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,1.4991747569587275,0.0,0.0,0.0008090448125120828,1.0,0.0,0.0,0.0
