t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
0.13,0.0016287741549850293,-2.8467799040166456e-21,1.0008931507614165,0.036727639480603376,-7.462216402385596e-20,0.009634791035491332,0.9996245667092788,9.72429811711418e-20,0.027399372826527532,-2.1148527895702462e-20
0.132,0.0017033074539886126,-3.000078462365557e-21,1.0009124972996348,0.0378079861982918,-7.878165056827132e-20,0.009711618713231758,0.9996147953044191,1.1326426845313895e-19,0.02775357649933791,-2.0562061476787e-20
0.134,0.00178001517707173,-3.1623257384492465e-21,1.000931996948287,0.038902050142989364,-8.357037759503387e-20,0.009787900570531055,0.9996049555574944,1.2919016938387179e-19,0.028105743628305986,-2.0661111927866967e-20
0.136,0.0018589246753961215,-3.334777082464684e-21,1.000951648605839,0.04000974804389435,-8.898521907803362e-20,0.009863626741228922,0.9995950495234985,1.450499737511733e-19,0.028455877567120716,-2.04168930554443e-20
0.138,0.0019400631337189917,-3.518681602627129e-21,1.0009714511512335,0.04113099676725833,-9.502305115131469e-20,0.009938787568162973,0.9995850792405919,1.608436722032067e-19,0.028803981661914686,-1.982981348678324e-20
0.14,0.002023457570674782,-3.715282152204497e-21,1.0009914034443066,0.04226571332476118,-1.0168074827620058e-19,0.010013373601320574,0.9995750467270368,1.7656185402363643e-19,0.029150059359158185,-1.9243219803358053e-20
0.14200000000000002,0.002109134839064241,-3.925815346390966e-21,1.0010115043262002,0.04341381487115495,-1.0895519792011512e-19,0.01008737559658897,0.9995649539836512,1.9220488191711924e-19,0.029494114118948825,-1.8657122230427234e-20
0.14400000000000002,0.002197121626146241,-4.1515115898772315e-21,1.0010317526197725,0.044575218710378395,-1.1684330210255685e-19,0.010160784514011128,0.9995548029918307,2.0778322338563e-19,0.02983614948284992,-1.7729018732800198e-20
0.146,0.002287444453935846,-4.3935950920583195e-21,1.0010521471300047,0.04574984229489372,-1.2534195506872912e-19,0.010233591516426166,0.9995445957151373,2.233069723574467e-19,0.03017616901899996,-1.6117208862206682e-20
0.148,0.00238012967950575,-4.653067479983633e-21,1.001072686644405,0.046937603230354966,-1.3401534957976165e-19,0.01030578796778863,0.9995343340980264,2.1128353356610607e-19,0.03051417636469138,-1.607867415037862e-20
0.15,0.0024752034952932743,-4.929194329963557e-21,1.0010933699334101,0.04813841927599182,-1.4210488284259442e-19,0.010377365431734299,0.9995240200668772,2.0479537725982443e-19,0.0308501751915497,-1.5865776906114088e-20
0.152,0.002572691929411078,-5.2215323779612574e-21,1.0011141957507812,0.04935220834834559,-1.5026280411139677e-19,0.01044831566993702,0.9995136555291774,1.9836878044989852e-19,0.031184169232184013,-1.4626582247358715e-20
0.154,0.0026726208459629526,-5.529604760757022e-21,1.0011351628340004,0.05057888852229302,-1.5773115432266087e-19,0.010518630640622993,0.9995032423741939,1.9192793787384797e-19,0.03151616225802539,-1.441731597693972e-20
0.156,0.002775015945363514,-5.852683752994962e-21,1.0011562699046612,0.05181837803417403,-1.6526952359941027e-19,0.0105883024969488,0.9994927824724545,1.8552554181620716e-19,0.031846158095934,-1.3524657183510203e-20
0.158,0.0028799027646626263,-6.190295564728789e-21,1.001177515668857,0.05307059528319905,-1.7233628146814127e-19,0.010657323585479585,0.9994822776761895,1.846656216816829e-19,0.03217416061402332,-1.1782757484122242e-20
0.16,0.002987306677873803,-6.5424372819414694e-21,1.0011988988175662,0.05433545883417315,-1.7979944717323579e-19,0.010725686444578122,0.9994717298190051,1.8925524537237764e-19,0.03250017373193529,-1.1249086299491686e-20
0.162,0.003097252896307085,-6.909286524649184e-21,1.001220418027035,0.05561288741912528,-1.8711578420156492e-19,0.010793383802857246,0.9994611407161783,1.9380134714818008e-19,0.03282420141170293,-1.1401532604278535e-20
0.164,0.003209766468905897,-7.29145203081025e-21,1.0012420719591553,0.056902799939758116,-1.9515163179927267e-19,0.010860408577573769,0.9994505121644567,2.0927347647636827e-19,0.033146247664034234,-1.2255883654902711e-20
0.166,0.003324872282588185,-7.689901098636851e-21,1.0012638592618408,0.058205115469197516,-2.0325472112667764e-19,0.01092675387306223,0.9994398459422594,2.0265490560235425e-19,0.03346631654235431,-1.58055510450518e-20
0.168,0.003442595062591496,-8.10440715111731e-21,1.0012857785693996,0.059519753254249755,-2.1142521484967158e-19,0.010992412979130117,0.9994291438095603,2.1803363240180635e-19,0.03378441214657417,-1.8711691630123938e-20
0.17,0.0035629593728221695,-8.535898996483765e-21,1.0013078285029038,0.06084663271720735,-2.198794207322365e-19,0.011057379369477894,0.999418407508029,1.8959668598396037e-19,0.03410053861914014,-1.7388450391377023e-20
0.17200000000000001,0.0036859896162084156,-8.982308588978628e-21,1.0013300076705551,0.062185673457965385,-2.2656022825138566e-19,0.011121646700093541,0.9994076387609698,1.8314228941073258e-19,0.03441470014721854,-1.8872680674585832e-20
0.17400000000000002,0.003811710035057357,-9.443343804756382e-21,1.0013523146680485,0.06353679525584362,-2.3439697756672747e-19,0.011185208807662456,0.9993968392734258,1.8223291466647482e-19,0.03472690096001301,-1.9173385727700245e-20
0.176,0.0039401447114158815,-9.918786881123974e-21,1.0013747480789312,0.06489991807159479,-2.4111236787563663e-19,0.011248059707960457,0.9993860107321535,1.922740617735626e-19,0.035037145329952134,-2.0196492912022684e-20
0.178,0.0040713175674353345,-1.0409466008393616e-20,1.0013973064749602,0.06627496204921784,-2.4974091495297343e-19,0.011310193594256196,0.9993751548057057,2.1870646410431744e-19,0.03534543757080847,-2.1792898035265597e-20
0.18,0.0042052523657399275,-1.0917142996059579e-20,1.0014199884164547,0.06766184751787924,-2.5800120741977867e-19,0.011371604835702426,0.9993642731444308,2.1768964150689534e-19,0.03565178203825942,-2.0359934766691353e-20
0.182,0.004341972709798874,-1.1442092187928868e-20,1.0014427924526472,0.0690604949937017,-2.668688925567896e-19,0.011432287975733028,0.9993533673805421,2.1117379786314484e-19,0.03595618312851388,-1.942013048326904e-20
0.184,0.004481502044302145,-1.1983685900613806e-20,1.0014657171220296,0.07047082518161188,-2.746098600562369e-19,0.011492237730452735,0.9993424391281346,2.046883783962721e-19,0.03625864527847984,-1.8483349137139473e-20
0.186,0.004623863655539847,-1.2541226622889738e-20,1.0014887609526972,0.07189275897709506,-2.828521629027222e-19,0.011551448987030439,0.9993314899832468,1.9824577139147618e-19,0.03655917296471321,-1.7207145506309537e-20
0.188,0.004769080671785113,-1.3114271757060524e-20,1.0015119224626898,0.07332621746797782,-2.900784022874401e-19,0.011609916802087861,0.9993205215238903,1.8632920690813875e-19,0.036857770703339454,-1.6419173095796974e-20
0.19,0.004917176063680513,-1.3701804382462697e-20,1.0015352001603284,0.07477112193614294,-2.9737617151479877e-19,0.011667636400090605,0.9993095353101076,1.690282920029241e-19,0.03715444304920757,-1.4749499624493804e-20
0.192,0.005068172644627889,-1.430256055039084e-20,1.001558592544549,0.07622739385925269,-3.0323034962858975e-19,0.011724603171736342,0.9992985328840108,1.5177082088062607e-19,0.037449194595658625,-1.4111961473697606e-20
0.194,0.005222093071181593,-1.4915102524777353e-20,1.0015820981052341,0.07769495491242046,-3.0916243663471396e-19,0.01178081267234488,0.9992875157698389,1.2905263347497e-19,0.037742029973811195,-1.4641144312825886e-20
0.196,0.005378959843445058,-1.5537926441702618e-20,1.0016057153235405,0.07917372696987857,-3.1365717549739035e-19,0.01183626062024661,0.9992764854740022,1.2842174898845077e-19,0.03803295385223531,-1.394397514564935e-20
0.198,0.005538795305470664,-1.6170725652704828e-20,1.0016294426722225,0.0806636321066046,-3.1899356752105865e-19,0.01189094289517265,0.999265443485141,1.1137005403609708e-19,0.0383219709363228,-1.2623979809973867e-20
0.2,0.005701621645662855,-1.6812366248755005e-20,1.0016532786159547,0.0821645925999364,-3.2267942433316206e-19,0.011944855536644422,0.9992543912741755,1.107566064188118e-19,0.03860908596790363,-1.3994400268847447e-20
0.202,0.005867460897184434,-1.7462621621857607e-20,1.0016772216116485,0.08367653093115206,-3.275362465665985e-19,0.011997994742364812,0.9992433302943647,9.915034808669341e-20,0.03889430372467175,-1.5965662760688812e-20
0.20400000000000001,0.006036334938366017,-1.812072532327686e-20,1.001701270108768,0.08519936978703402,-3.305279643987027e-19,0.01205035686660968,0.9992322619813622,9.29865710431406e-20,0.039177629019767166,-1.9857748272580547e-20
0.20600000000000002,0.006208265493118577,-1.8786346307107604e-20,1.0017254225496406,0.08673303206140236,-3.352341601974709e-19,0.01210193841862105,0.9992211877532758,1.1429909939009328e-19,0.03945906670123875,-2.378825082549665e-20
0.20800000000000002,0.006383274131349039,-1.946074310357372e-20,1.001749677369766,0.08827744085662934,-3.3894254648744607e-19,0.012152736061001321,0.9992101090107278,9.72302331003821e-20,0.03973862165160667,-2.4824181486169754e-20
0.21,0.00656138226937887,-2.0142572589497945e-20,1.0017740329981213,0.08983251948512594,-3.429560030905596e-19,0.012202746608109376,0.9991990271369171,1.0225059095848123e-19,0.0400162987873506,-2.467665402566894e-20
0.212,0.006742611170365632,-2.0832372710749948e-20,1.0017984878574622,0.09139819147080808,-3.469490898540235e-19,0.0122519670244583,0.9991879434976817,1.0727383651961826e-19,0.040292103058461655,-2.3844319884253138e-20
0.214,0.006926981944727432,-2.153078832453176e-20,1.0018230403646227,0.09297438055053656,-3.5146304330111187e-19,0.012300394423115294,0.9991768594415643,1.1775202640390375e-19,0.04056603944794863,-2.2891598438645254e-20
0.216,0.007114515550570235,-2.2238208799556236e-20,1.0018476889308099,0.09456101067553585,-3.560618994486791e-19,0.012348026064103651,0.9991657762998772,1.2275587923782815e-19,0.04083811297138534,-2.0691199843040598e-20
0.218,0.007305232794117988,-2.29551285524729e-20,1.0018724319618963,0.0961580060127879,-3.6074567283627565e-19,0.012394859352807286,0.9991546953867707,1.056569442664451e-19,0.041108328676430175,-2.1364870320955416e-20
0.22,0.0074991543301455126,-2.3680200386145056e-20,1.00189726785871,0.09776529094640422,-3.6421452721329686e-19,0.012440891838377759,0.9991436179993004,9.407591151647176e-20,0.04137669164237252,-2.3291281696501515e-20
0.222,0.007696300662414112,-2.4412515647436668e-20,1.0019221950173185,0.09938279007897405,-3.680975964798811e-19,0.012486121212144204,0.9991325454174981,8.248132325336644e-20,0.04164320697966267,-2.6582956183564277e-20
0.224,0.00789669214410986,-2.515138601733636e-20,1.001947211829314,0.10101042823289054,-3.706617169734261e-19,0.01253054530602613,0.999121478904442,6.559473332247276e-20,0.04190787982945967,-2.6216032074663857e-20
0.226,0.008100348978284513,-2.5895586006923033e-20,1.001972316682091,0.10264813045165372,-3.736441457205721e-19,0.012574162090949506,0.9991104197063296,7.623352114598247e-20,0.04217071536316971,-2.5631071331058625e-20
0.228,0.008307291218299009,-2.664584322834771e-20,1.001997507959124,0.10429582200115155,-3.7661049835610185e-19,0.012616969675266078,0.9990993690525508,8.129983138002607e-20,0.042431718781996815,-2.61845018873033e-20
0.23,0.008517538768269505,-2.7402306109302917e-20,1.0020227840402396,0.1059534283709182,-3.798858016506634e-19,0.01265896630317629,0.9990883281557623,8.087714719532779e-20,0.04269089531648858,-2.6504111096067782e-20
0.232,0.00873111138351591,-2.8165158135364033e-20,1.0020481433018882,0.10762087527537065,-3.830357282261306e-19,0.012700150353155868,0.9990772982119634,9.142679883940078e-20,0.04294825022609056,-2.6949702374119777e-20
0.234,0.008948028671012865,-2.8935159596024246e-20,1.0020735841174093,0.10929808865502291,-3.8703490386834413e-19,0.012740520336386264,0.9990662804005732,1.0740340256477558e-19,0.04320378879869861,-2.762912227807267e-20
0.23600000000000002,0.00916831008984314,-2.9713283257896124e-20,1.0020991048572965,0.11098499467767879,-3.9101316744542447e-19,0.01278007489518914,0.9990552758845077,9.579945347064583e-20,0.04345751635021756,-2.985985395635202e-20
0.23800000000000002,0.009391974951653378,-3.0499126279477886e-20,1.0021247038894578,0.11268151973960266,-3.9486283574812475e-19,0.012818812801465039,0.9990442858102593,1.1174242369015247e-19,0.043709438224119636,-3.0881571206714325e-20
0.24,0.00961904242111218,-3.129358700729802e-20,1.0021503795794733,0.11438759046666902,-3.9966644832130004e-19,0.012856732955136412,0.9990333113079763,1.2210228465813228e-19,0.043959559791007824,-3.234436467734206e-20
0.242,0.009849531516370443,-3.209752266297141e-20,1.0021761302908494,0.11610313371549046,-4.043374473822687e-19,0.012893834382595165,0.9990223534915442,1.2692174892486509e-19,0.04420788644818,-3.390412186601581e-20
0.244,0.010083461109523963,-3.291146179564278e-20,1.0022019543852705,0.11782807657452463,-4.0974183377622936e-19,0.01293011623515484,0.9990114134586671,1.3716745653058849e-19,0.044454423619197214,-3.6043953913339817e-20
0.246,0.010320849927078199,-3.3736326679471657e-20,1.0022278502228472,0.11956234636516005,-4.1511861726848695e-19,0.01296557778750766,0.9990004922909509,1.4184332153002473e-19,0.04469917675345334,-3.896029824900178e-20
0.248,0.01056171655041521,-3.457227856868677e-20,1.0022538161623618,0.12130587064278109,-4.2079263610225755e-19,0.013000218436186484,0.9989895910539869,1.4102032661926137e-19,0.04494215132574837,-4.162476170618982e-20
0.25,0.010806079416262696,-3.541926064296292e-20,1.0022798505615098,0.12305857719781219,-4.2622097848764457e-19,0.013034037698031931,0.9989787107974365,1.4567975224531426e-19,0.0451833528358635,-4.453003793310823e-20
0.252,0.0110539568171651,-3.6277612948902014e-20,1.0023059517771398,0.12482039405674156,-4.3205451548001597e-19,0.013067035208664696,0.9989678525551164,1.2856391242795588e-19,0.04542278680813944,-4.30136920647079e-20
0.254,0.011305366901956743,-3.7146087662763773e-20,1.0023321181654887,0.12659124948312445,-4.363440062568501e-19,0.013099210720963282,0.9989570173450851,1.11479842826429e-19,0.04566045879105684,-4.2871942731074914e-20
0.256,0.011560327676236947,-3.8023587967725794e-20,1.0023583480824154,0.12837107197856612,-4.41044493830012e-19,0.013130564103547255,0.9989462061697302,1.0535558469879097e-19,0.04589637435681971,-4.4602653824120685e-20
0.258,0.011818857002847101,-3.8909203160580756e-20,1.0023846398836302,0.13015979028368477,-4.444231988224881e-19,0.013161095339266161,0.9989354200158561,8.284110429087692e-20,0.04613053910094109,-4.591910528350018e-20
0.26,0.012080972602349627,-3.980145050512016e-20,1.0024109919249222,0.13195733337905446,-4.477855570939055e-19,0.01319080452369424,0.9989246598547731,7.697446646338283e-20,0.04636295864183155,-4.559848975042732e-20
0.262,0.012346692053508823,-4.0699756863055905e-20,1.002437402562383,0.13376363048612838,-4.504823944599249e-19,0.013219691863631018,0.9989139266423863,7.113524271678496e-20,0.0465936386203901,-4.528016590714471e-20
0.264,0.01261603279377353,-4.16037683589413e-20,1.0024638701526278,0.13557861106814226,-4.535990841799882e-19,0.013247757675607987,0.9989032213192863,7.627722990957824e-20,0.04682258469959778,-4.5474246520086804e-20
0.266,0.012889012119761577,-4.251389054212873e-20,1.0024903930530136,0.13740220483099844,-4.565930075001237e-19,0.013275002384401423,0.99889254481084,8.686797243937387e-20,0.04704980256411371,-4.626737824927361e-20
0.268,0.013165647187745988,-4.343088879308792e-20,1.0025169696218532,0.13923434172413063,-4.604388408626393e-19,0.013301426521551477,0.9988818980272819,9.737381407068903e-20,0.04727529791987376,-4.808504055548656e-20
0.27,0.013445955014142889,-4.435530920064458e-20,1.0025435982186286,0.14107495194134945,-4.638345715337508e-19,0.013327030723887702,0.9988712818638068,7.509719742189561e-20,0.04749907649369176,-4.5947651442598146e-20
0.272,0.013729952476001095,-4.5285639800940875e-20,1.0025702772041991,0.14292396592166892,-4.663497231335871e-19,0.01335181573206103,0.9988606972006622,5.294205938491925e-20,0.047721144032863226,-4.347604140558851e-20
0.274,0.014017656311493324,-4.6220340157323456e-20,1.002597004941008,0.1447813143501141,-4.684214353835079e-19,0.013375782389082432,0.9988501449032422,5.819153464852548e-20,0.04794150630477164,-4.403237630326894e-20
0.276,0.014309083120409015,-4.7159608956855546e-20,1.002623779793286,0.14664692815851005,-4.708098775562601e-19,0.013398931638868277,0.9988396258221812,5.247684418626385e-20,0.04816016909649725,-4.406181492951468e-20
0.278,0.014604249364648695,-4.8102995740778965e-20,1.0026506001272508,0.1485207385262522,-4.725396003216518e-19,0.013421264524792531,0.9988291407934494,4.6789091623104134e-20,0.0483771382144284,-4.409189163714404e-20
0.28,0.014903171368719879,-4.904997996276116e-20,1.0026774643113052,0.15040267688105827,-4.743715123188084e-19,0.013442782188245865,0.9988186906384469,4.114179611460177e-20,0.04859241948387535,-4.412325896977463e-20
0.28200000000000003,0.015205865320234454,-5.000000811951994e-20,1.0027043707162318,0.15229267489970202,-4.755476411160409e-19,0.013463485867201893,0.9988082761641001,3.002819788221627e-20,0.04880601874868663,-4.4231487722792985e-20
0.28400000000000003,0.015512347270407501,-5.095231278042766e-20,1.0027313177153843,0.15419066450872887,-4.76612291644184e-19,0.01348337689479044,0.9987978981629579,1.3541688600512879e-20,0.0490179418708679,-4.3047267495468105e-20
0.28600000000000003,0.015822633134557545,-5.190562592199972e-20,1.0027583036848764,0.15609657788515338,-4.765927893842484e-19,0.013502456697878097,0.9987875574132886,-8.33023062132501e-21,0.04922819473020325,-4.1599246772235063e-20
0.28800000000000003,0.016136738692608177,-5.28585424868103e-20,1.0027853270037685,0.1580103474571392,-4.763606812948887e-19,0.013520726795656109,0.9987772546791769,-2.8195099949578254e-21,0.04943678322387904,-4.356059913030945e-20
0.29,0.016454679589591008,-5.3811215984751066e-20,1.0028123860542502,0.15993190590466125,-4.763495545250424e-19,0.0135381887982356,0.9987669907106214,2.699297122924703e-21,0.049643713266110216,-4.483218466126383e-20
0.292,0.01677647133614995,-5.476408732423145e-20,1.002839479221821,0.16186118616015022,-4.765583550707209e-19,0.01355484440525045,0.9987567662436331,8.158292553427533e-21,0.04984899078776909,-4.678379283235573e-20
0.294,0.01710212930904675,-5.57175953169719e-20,1.002866604895468,0.16379812140912,-4.769860453239597e-19,0.013570695404467604,0.9987465820003338,1.3591983111242845e-20,0.050052621736016545,-4.873057466483234e-20
0.296,0.017431668751667774,-5.667217671642e-20,1.002893761467841,0.16574264509077774,-4.776315967611242e-19,0.013585743670405121,0.998736438689055,1.9017422466750363e-20,0.05025461207393576,-5.0330305613169016e-20
0.298,0.017765104774531984,-5.762826620828433e-20,1.0029209473354241,0.16769469089861674,-4.784939729451434e-19,0.013599991162957993,0.9987263370044371,2.438302156951419e-20,0.05045496778016835,-5.2610500079706425e-20
0.3,0.018102452355800092,-5.858629642435043e-20,1.0029481608987054,0.1696541927809927,-4.795721608886986e-19,0.013613439926031742,0.9987162776275292,2.972380403563031e-20,0.05065369484855297,-5.488552085405866e-20
0.302,0.01844372634178485,-5.954669798413074e-20,1.002975400562344,0.17162108494168288,-4.808651549789456e-19,0.013626092086183959,0.998706261225889,3.5022398283260897e-20,0.05085079928776634,-5.74959752508651e-20
0.304,0.018788941447462435,-6.050989949909573e-20,1.003002664735333,0.17359530184042893,-4.823719603265481e-19,0.013637949851273794,0.998696288453683,4.0279199414229726e-20,0.05104628712096668,-6.044149355445568e-20
0.306,0.0191381122569849,-6.147611119311561e-20,1.0030299518311618,0.175576778193463,-4.836587540865578e-19,0.01364901550911954,0.9986863599517875,1.2728932356226108e-20,0.05124016438543962,-6.033100752342087e-20
0.308,0.01949125322419368,-6.244359462314929e-20,1.0030572602679744,0.17756544897401774,-4.83860976855175e-19,0.013659291426164285,0.9986764763478889,1.2773874163432274e-20,0.051432437132246496,-5.991773085373955e-20
0.31,0.01984837867313408,-6.34122071197472e-20,1.0030845884687245,0.17956124941281976,-4.847156769885801e-19,0.013668780046149721,0.9986666382565854,7.325503597557364e-21,0.05162311142587502,-5.956566189704338e-20
0.312,0.020209502798570745,-6.438151845074121e-20,1.00311193486133,0.18156411499856748,-4.84595966887015e-19,0.013677483888798355,0.9986568462794881,7.329927683484146e-21,0.051812193343892414,-6.018228018276592e-20
0.314,0.020574639666504073,-6.535149615820937e-20,1.0031392978788227,0.18357398147839274,-4.854542819572111e-19,0.013685405548503784,0.9986471010053226,1.2751819394782956e-20,0.051999688976600886,-6.245100473136967e-20
0.316,0.02094380321468752,-6.632257742415736e-20,1.0031666759594973,0.18559078485830682,-4.855549935275983e-19,0.013692547693029604,0.9986374030100308,-3.6939707076649486e-21,0.0521856044266955,-6.22038810825006e-20
0.318,0.021317007253145805,-6.729371859845647e-20,1.0031940675470554,0.18761446140363075,-4.85658980853099e-19,0.013698913062216544,0.9986277528568733,7.420721973207952e-21,0.05236994580892446,-6.133675252127021e-20
0.32,0.021694265464693933,-6.826550381984892e-20,1.00322147109075,0.1896449476394102,-4.861986854253748e-19,0.013704504466698185,0.9986181510965314,1.8536039497029164e-20,0.05255271924975172,-5.944370688339314e-20
0.322,0.022075591405457055,-6.92385858794297e-20,1.003248885045525,0.19168218035081494,-4.868472585858693e-19,0.013709324786625201,0.9986085982672094,2.1150733758424388e-21,0.052733930887021926,-5.81662620037388e-20
0.324,0.0224609985053911,-7.021191882492443e-20,1.0032763078721525,0.19372609658352327,-4.864140098567932e-19,0.013713376970398171,0.9985990948947372,-1.419179482808071e-20,0.05291358686962784,-5.620954110114545e-20
0.326,0.022850500068804167,-7.118420956951453e-20,1.0033037380373688,0.1957766336440912,-4.857694084351283e-19,0.013716664033409064,0.9985896414926729,-3.043495091105572e-20,0.05309169335717995,-5.425795836495627e-20
0.328,0.02324410927487863,-7.215435084869778e-20,1.0033311740140072,0.1978337291003068,-4.842650529487697e-19,0.01371918905679135,0.9985802385624071,-2.48287497645342e-20,0.053268256519678606,-5.587300402182512e-20
0.33,0.02364183917819395,-7.312239518111869e-20,1.0033586142811273,0.1998973207815298,-4.838526378551005e-19,0.013720955186178874,0.9985708865932605,-1.3755878158213817e-20,0.05344328253718812,-5.743336950135124e-20
0.332,0.024043702709250145,-7.408929521955464e-20,1.003386057324144,0.20196734677901645,-4.829039887831582e-19,0.013721965630473553,0.9985615860625945,-2.99629768446547e-20,0.05361677759951381,-5.478619504991372e-20
0.334,0.02444971267499189,-7.505380006937743e-20,1.003413501634952,0.20404374544622997,-4.81421881245557e-19,0.01372222366062184,0.998552337435909,-5.155020676881317e-20,0.053788747905880736,-5.1510758297636345e-20
0.336,0.024859881759333242,-7.601448393871735e-20,1.0034409457120486,0.20612645539913654,-4.793000103313634e-19,0.013721732608400039,0.9985431411669472,-3.4817847470179524e-20,0.05395919966461509,-5.2020215349984424e-20
0.338,0.025274222523682912,-7.697241590157496e-20,1.003468388060655,0.2082154155164871,-4.788137287806893e-19,0.013720495865208533,0.9985339976977985,-7.178740047929486e-21,0.0541281390928278,-5.243321962058335e-20
0.34,0.025692747407470115,-7.792948889919959e-20,1.0034958271928331,0.21031056494008496,-4.781155519512314e-19,0.01371851688087495,0.9985249074590016,-2.8941845893394195e-20,0.05429557241610041,-5.017000081644215e-20
0.342,0.026115468728670935,-7.888430473689464e-20,1.0035232616276024,0.21241184307503969,-4.7655724515017435e-19,0.013715799162466282,0.9985158708696474,-5.060203424731848e-20,0.05446150586817328,-4.79149074783618e-20
0.34400000000000003,0.026542398684335174,-7.983514737944443e-20,1.0035506898910527,0.2145191895900068,-4.741430310961811e-19,0.01371234627310998,0.9985068883374832,-7.217839222101907e-20,0.05462594569063604,-4.60100480472804e-20
0.34600000000000003,0.026973549351113665,-8.078030922591959e-20,1.0035781105164545,0.216632544417414,-4.708771187681143e-19,0.013708161830824123,0.9984979602590147,-9.361525725238782e-20,0.054788898132620306,-4.34281117434273e-20
0.34800000000000003,0.027408932685786046,-8.17183074760833e-20,1.003605522044369,0.21875184775367376,-4.671965198032569e-19,0.013703249507356616,0.9984890870196098,-8.221720221707067e-20,0.0549503694504947,-4.470934940532872e-20
0.35000000000000003,0.027848560525788917,-8.264983075194253e-20,1.003632923022753,0.22087704005938247,-4.645099955904288e-19,0.01369761302703346,0.9984802689936013,-6.534215979088645e-20,0.05511036590756207,-4.526123334371509e-20
0.352,0.028292444589744406,-8.357624944612881e-20,1.003660312007064,0.22300806205950624,-4.619471344474285e-19,0.013691256165616157,0.9984715065443904,-5.4059458530947134e-20,0.055268893773758966,-4.6191648059410547e-20
0.354,0.02874059647798908,-8.449824242787856e-20,1.003687687560361,0.22514485474355359,-4.601560682823339e-19,0.013684182749168237,0.9984628000245495,-4.8304145590945166e-20,0.0554259593253574,-4.6816133711973005e-20
0.356,0.029193027673103184,-8.54164841543433e-20,1.0037150482534052,0.22728735936573502,-4.581596322626321e-19,0.013676396652930925,0.9984541497759248,-4.2633286819134314e-20,0.05558156884466878,-4.8464724409532163e-20
0.358,0.029649749540440206,-8.633143016507693e-20,1.0037423926647555,0.22943551744510968,-4.56932233388938e-19,0.013667901800208016,0.9984455561297397,-3.164166977565468e-20,0.055735728619750104,-5.246545688143354e-20
0.36,0.030110773328656703,-8.724385742945509e-20,1.0037697193808652,0.2315892707657192,-4.553880609408474e-19,0.013658702161259901,0.9984370194066968,-4.7900594268213347e-20,0.05588844494411232,-5.1848994275910866e-20
0.362,0.03057611017024239,-8.815255585749556e-20,1.003797026996174,0.2337485613767089,-4.532039039806462e-19,0.013648801752206823,0.9984285399170809,-6.404425126054184e-20,0.05603972411643096,-5.055224924471712e-20
0.364,0.031045771082050456,-8.905624864109978e-20,1.0038243141131984,0.23591333159243646,-4.503829213728821e-19,0.013638204633941378,0.9984201179608615,-8.016898229336392e-20,0.05618957244025892,-5.028702781023758e-20
0.366,0.031519766965828096,-8.995366528971299e-20,1.003851579342621,0.23808352399256807,-4.469282741575744e-19,0.013626914911050223,0.998411753827795,-9.621714419575283e-20,0.056337996223741436,-5.0025322753378135e-20
0.368,0.031998108608747196,-9.08435416258698e-20,1.003878821303376,0.24025908142216237,-4.428431113299179e-19,0.01361493673074505,0.9984034477975268,-1.12208439860874e-19,0.05648500177933326,-5.010799925636478e-20
0.37,0.032480806683935215,-9.172461975781024e-20,1.0039060386227339,0.24243994699174218,-4.381305696137415e-19,0.013602274281802811,0.9983952001396931,-1.2810452222835102e-19,0.056630595423518,-4.985080181559136e-20
0.372,0.03296787175100615,-9.259564804965465e-20,1.0039332299363832,0.24462606407735418,-4.3279377078760694e-19,0.013588931793515233,0.9983870111140234,-1.4396386991417167e-19,0.056774783476529644,-5.028004396743785e-20
0.374,0.033459314256591655,-9.345538110562099e-20,1.0039603938885109,0.2468173763206167,-4.2683583151370087e-19,0.013574913534647596,0.9983788809704416,-1.5978677250331764e-19,0.056917572262076194,-5.139529651098084e-20
0.376,0.033955144534872216,-9.430279617175621e-20,1.0039875291318796,0.2490138276287556,-4.2069268466587613e-19,0.013560223812406817,0.9983708099491674,-1.4253641950984596e-19,0.057058968107065504,-5.164577079031288e-20
0.378,0.034455372808108384,-9.513896759573411e-20,1.0040146343279044,0.25121536217462853,-4.156638687896438e-19,0.013544866971418788,0.998362798280818,-1.1984255151535984e-19,0.057198977341333224,-5.1521693699457394e-20
0.38,0.03496000918717205,-9.596568602761245e-20,1.0040417081467259,0.25342192439673755,-4.1109462402949737e-19,0.013528847392715065,0.9983548461865085,-1.1378794689842641e-19,0.05733760629737288,-5.216326927336025e-20
0.382,0.03546906367207776,-9.67835068784938e-20,1.0040687492672824,0.2556334589992305,-4.06766097071662e-19,0.01351216949272879,0.9983469538779531,-1.0772284148056263e-19,0.05747486131006814,-5.2118182227759026e-20
0.384,0.03598254615251397,-9.759291038951434e-20,1.0040957563773796,0.2578499109518908,-4.02677092502472e-19,0.013494837722299938,0.9983391215575658,-1.0166690919234395e-19,0.057610748716427095,-5.1729755720733936e-20
0.386,0.03650046640837433,-9.839437440548895e-20,1.0041227281737581,0.260071225490116,-3.988264094681779e-19,0.013476856565689877,0.99833134941856,-9.558069135261921e-20,0.05774527485531871,-5.0315027826756405e-20
0.388,0.037022834110288845,-9.918837435769564e-20,1.00414966336216,0.2622973481148856,-3.952128323261773e-19,0.01345823053960521,0.9983236376450496,-8.944462726431866e-20,0.05787844606721141,-4.753433728303657e-20
